=~=~=~=~=~=~=~=~=~=~=~= PuTTY log 2023.11.03 00:56:06 =~=~=~=~=~=~=~=~=~=~=~=
556,388,495,508,475,592
547,396,483,504,474,600
557,389,497,505,466,601
545,391,482,507,460,604
553,379,495,511,471,593
556,378,494,508,473,600
556,393,496,502,466,603
544,388,480,512,470,596
545,388,482,512,470,603
546,393,480,509,472,600
553,397,492,504,467,601
557,380,493,511,473,598
558,381,496,508,474,596
556,390,495,500,461,601
555,395,491,513,461,602
554,395,494,505,461,603
555,393,492,509,460,600
553,395,491,512,469,600
549,385,482,511,468,604
557,393,490,498,474,600
557,391,494,514,471,600
557,391,480,498,469,601
555,392,492,511,477,591
546,396,482,512,470,604
543,398,484,507,473,599
550,397,484,507,472,602
558,384,489,510,474,604
555,397,492,514,462,604
554,399,491,515,461,604
555,393,493,514,475,605
548,384,486,510,473,604
546,387,490,512,464,599
557,395,491,502,475,604
558,392,493,511,463,604
548,384,483,515,473,602
547,389,482,503,468,606
553,380,494,510,475,605
559,392,496,501,472,596
556,393,493,512,463,601
545,385,491,510,475,601
550,396,486,513,475,604
553,396,489,512,464,607
554,395,493,510,478,595
558,391,495,501,472,607
551,398,486,501,476,603
559,385,495,508,477,598
551,397,492,511,471,596
557,387,496,511,476,597
555,394,494,512,464,608
550,380,489,502,471,607
555,390,492,513,462,608
544,391,481,515,475,606
549,395,492,514,472,596
557,396,492,499,472,606
555,383,495,511,477,604
553,398,493,514,465,608
546,393,481,509,473,607
556,393,481,510,476,604
557,395,490,506,472,608
561,393,494,511,471,609
553,399,488,514,464,609
551,399,484,506,476,604
560,394,495,504,467,607
555,395,488,504,467,607
556,382,497,512,465,606
559,392,496,511,464,601
551,399,484,512,477,604
557,395,482,510,462,605
552,394,493,513,469,608
560,380,495,510,476,600
555,394,492,515,465,604
557,391,484,508,465,608
557,384,496,511,477,600
558,378,492,511,472,606
556,394,494,502,465,606
558,392,497,511,476,605
545,390,482,514,478,601
556,390,495,509,475,597
558,384,496,505,475,605
546,393,480,511,474,606
556,397,492,511,472,608
558,390,495,506,469,609
558,395,491,497,474,609
555,396,490,513,464,609
550,400,482,506,475,605
547,390,481,512,462,604
556,380,496,510,477,602
549,398,482,509,477,599
546,390,483,515,474,607
546,389,486,512,477,605
559,383,495,511,477,597
556,391,496,511,477,596
559,388,497,509,478,600
555,397,491,513,464,607
559,384,493,503,473,602
551,397,487,502,478,603
554,393,493,516,471,608
546,391,481,501,475,606
550,386,488,501,473,605
543,398,483,511,474,607
555,397,491,506,467,608
553,396,491,514,466,604
559,388,497,509,478,597
560,393,493,511,464,609
548,387,486,515,476,603
549,398,485,504,478,603
557,381,493,515,477,598
550,398,483,512,476,605
545,394,480,505,476,598
558,385,497,510,481,599
559,392,495,503,469,605
546,396,480,513,474,608
555,397,493,503,469,606
548,396,480,511,476,599
560,395,491,500,470,604
552,399,487,503,476,603
551,380,494,512,476,597
554,395,491,514,466,601
558,392,496,516,478,605
548,391,479,512,473,608
558,381,495,511,476,602
548,398,481,514,474,608
