=~=~=~=~=~=~=~=~=~=~=~= PuTTY log 2023.11.03 01:04:17 =~=~=~=~=~=~=~=~=~=~=~=
565,646,508,531,540,559
563,660,507,529,537,563
559,660,507,527,538,566
565,650,526,525,539,566
564,653,518,530,534,565
566,656,517,535,535,568
557,663,505,528,538,561
562,647,523,534,528,571
561,660,508,526,538,566
553,664,510,531,539,562
564,658,522,519,541,568
553,663,507,532,540,557
558,655,519,527,535,567
552,658,511,531,542,557
556,662,507,532,539,563
564,659,511,524,538,570
563,660,524,518,540,571
556,662,521,517,541,568
558,660,522,519,541,568
566,658,513,532,540,563
564,654,518,531,535,567
563,648,519,530,529,568
565,657,522,520,539,568
567,647,519,532,531,567
560,663,519,519,540,569
567,649,515,527,537,564
554,666,512,528,542,561
561,661,522,520,542,571
563,665,522,516,543,572
565,649,519,533,530,567
553,659,514,528,534,556
561,660,518,527,537,566
554,657,514,528,538,564
554,653,518,527,540,565
564,647,521,532,527,566
564,661,509,525,538,568
562,660,513,528,539,565
565,645,520,533,538,564
558,664,509,530,539,565
562,659,509,528,538,569
555,660,516,529,540,566
564,654,517,530,534,567
563,659,525,520,539,570
565,652,519,531,533,568
557,663,521,519,543,568
555,656,508,531,540,562
563,652,516,521,540,564
564,657,523,519,539,571
563,659,523,519,542,569
563,644,518,531,530,569
567,646,517,533,530,567
559,647,523,532,531,572
559,661,507,529,539,569
567,648,520,522,537,569
564,657,522,521,539,570
553,656,519,528,537,565
564,653,517,528,534,567
565,657,518,529,535,568
566,657,512,523,539,572
564,662,522,519,535,564
558,662,519,519,540,568
564,662,516,528,536,566
567,657,524,525,539,566
566,651,516,525,537,568
560,663,522,518,542,567
565,659,518,527,539,566
557,647,528,531,529,572
567,650,519,532,532,567
565,659,515,524,540,565
567,643,521,532,528,568
564,655,522,523,538,571
562,662,522,516,540,567
556,655,518,528,538,563
563,667,508,527,538,569
566,659,509,526,538,569
563,656,516,526,535,568
568,659,512,531,540,561
559,648,522,527,531,566
563,662,521,520,542,564
553,657,513,527,537,567
566,659,523,523,538,570
561,661,523,516,542,568
555,652,518,529,538,566
559,650,523,528,533,569
556,662,508,534,540,562
563,663,520,520,543,567
565,658,524,524,540,568
554,654,516,527,538,567
560,648,522,530,532,571
563,646,523,521,540,570
566,657,510,519,539,571
568,649,516,529,539,565
565,647,519,529,529,569
566,657,515,527,536,567
559,663,508,528,537,564
551,656,515,527,542,563
553,658,514,527,540,565
562,661,519,520,542,566
563,648,522,532,531,569
567,659,511,526,538,568
563,662,508,529,539,570
555,658,512,529,538,564
563,661,523,520,541,567
562,664,521,520,541,570
563,661,508,528,538,570
562,646,522,531,527,569
554,659,515,528,539,567
567,659,513,530,539,566
566,645,522,532,529,567
565,643,517,532,524,564
566,658,511,521,538,570
556,655,519,528,537,566
568,650,520,530,532,568
565,656,520,523,539,564
561,662,510,522,538,566
567,654,517,528,534,568
563,659,510,524,539,573
549,656,515,527,536,566
552,657,514,528,538,565
559,647,521,530,532,572
555,664,509,531,539,558
563,658,520,522,539,570
565,645,522,532,528,570
568,655,516,526,540,561
563,657,518,527,539,569
560,645,524,532,531,572
567,659,512,531,539,564
561,661,520,521,542,567
565,657,513,529,537,563
566,647,519,533,531,565
564,643,523,532,528,574
553,662,514,527,539,564
562,660,513,532,538,564
562,658,524,517,541,570
559,661,510,528,537,568
566,652,518,529,532,568
564,643,524,532,531,572
567,648,521,531,530,567
562,662,520,522,540,571
557,663,507,531,538,563
558,663,510,531,541,559
556,652,517,528,537,568
567,647,519,533,530,567
564,661,509,526,538,570
555,655,519,527,538,565
566,655,518,532,535,568
